数九寒天,九天,0.9351170659065247
数九寒天,九五之尊,0.9274218082427979
诘问,质问,0.9584006667137146
诘问,询问,0.9436373710632324
诘问,鞫问,0.937855064868927
要旨,旨要,0.9396962523460388
要旨,纲要,0.9219927191734314
要旨,旨意,0.9186705350875854
帷幔,幔帐,0.9544175267219543
帷幔,窗幔,0.9501966238021851
帷幔,门槛,0.9307899475097656
角门,活门,0.9475023150444031
角门,看门,0.9467147588729858
角门,边门,0.9458739161491394
蛊惑人心,惑人耳目,0.8883554935455322
蛊惑人心,发人深思,0.8819460868835449
蛊惑人心,欺人之谈,0.8809784054756165
遽然,骤然,0.9507129788398743
遽然,惶遽,0.9425869584083557
遽然,陡然,0.9398955702781677
闲居,闲雅,0.9533637762069702
闲居,闲荡,0.9487841129302979
闲居,闲人,0.9440720081329346
皇储,王储,0.9347808361053467
皇储,储君,0.9188017845153809
皇储,皇室,0.8961567282676697
红得发紫,红润,0.9166926145553589
红得发紫,猩红,0.9160645008087158
红得发紫,发黑,0.9152488708496094
图强,强嘴,0.9221848845481873
图强,增辉,0.9182509779930115
图强,力图,0.918019711971283
叩响,敲响,0.9604895710945129
叩响,鸣响,0.9485164284706116
叩响,叩击,0.9482885599136353
强直,强似,0.9592082500457764
强直,强嘴,0.9580612778663635
强直,强悍,0.9570153951644897
伦次,伦常,0.9205460548400879
伦次,希少,0.9149290323257446
伦次,主次,0.9080542325973511
从宽,从简,0.9077662825584412
从宽,从轻,0.9040199518203735
从宽,从速,0.9030354619026184
趋炎附势,揠苗助长,0.8763461709022522
趋炎附势,兴妖作怪,0.8694549202919006
趋炎附势,助桀为虐,0.8678810596466064
朝见,晋见,0.9315311908721924
朝见,见面,0.9295839071273804
朝见,高见,0.9285212755203247
既往不咎,不咎既往,0.9479280114173889
既往不咎,在所不辞,0.8946819305419922
既往不咎,既往,0.8917809128761292
锐意,快意,0.9192374348640442
锐意,锐利,0.9191847443580627
锐意,刚劲,0.918527364730835
话里有话,话里带刺,0.9116383194923401
话里有话,实话,0.8984442949295044
话里有话,话不投机,0.8968130946159363
指印,掌印,0.9406778812408447
指印,指画,0.9261981844902039
指印,指头,0.9242153763771057
亲疏,亲事,0.906627893447876
亲疏,亲眷,0.894993782043457
亲疏,亲戚,0.8890005946159363
邻县,赤县,0.9268165230751038
邻县,乡邻,0.9001833200454712
邻县,县城,0.8911284804344177
诡计多端,阴险毒辣,0.9036208391189575
诡计多端,阴谋诡计,0.9022935628890991
诡计多端,心怀叵测,0.8983649015426636
悄然无声,悄无声息,0.9734593629837036
悄然无声,渺无声息,0.931600034236908
悄然无声,默默无言,0.9215482473373413
请便,请安,0.9388056993484497
请便,申谢,0.9273508787155151
请便,便酌,0.926559567451477
叩门,叩头,0.9579221606254578
叩门,叩首,0.9540244936943054
叩门,敲门,0.9438521265983582
细弱,纤弱,0.9396867752075195
细弱,细白,0.9367772340774536
细弱,微弱,0.9302839040756226
初露,展露,0.9258539080619812
初露,外露,0.9164643287658691
初露,敞露,0.9135045409202576
万向,万方,0.9448690414428711
万向,万端,0.9385005831718445
万向,万代,0.9171980619430542
抄送,抄道,0.9384764432907104
抄送,陪送,0.9297293424606323
抄送,包抄,0.9231027960777283
赋闲,闲荡,0.9438925385475159
赋闲,偷闲,0.9401447772979736
赋闲,清闲,0.9358944296836853
叩开,叩问,0.9560222029685974
叩开,叩头,0.9463906288146973
叩开,叩首,0.9406382441520691
剃度,剃头,0.9088732600212097
剃度,出家,0.891248345375061
剃度,出世,0.8896551132202148
长项,长条,0.9355069994926453
长项,长达,0.9235008358955383
长项,长物,0.922341525554657
治世,治国,0.9354667663574219
治世,治病,0.9143581986427307
治世,治理,0.9062202572822571
贺词,祝词,0.9568357467651367
贺词,挽词,0.938409686088562
贺词,祝语,0.9268887042999268
难以名状,不可名状,0.9346604943275452
难以名状,略识之无,0.920649528503418
难以名状,不名一文,0.9201157689094543
绝笔,绝壁,0.9368010759353638
绝笔,绝口,0.9359890818595886
绝笔,手笔,0.9355013966560364
汲水,水道,0.9261117577552795
汲水,水流,0.9203330874443054
汲水,抽水,0.917182445526123
萎蔫,枯瘦,0.9449286460876465
萎蔫,枯槁,0.9333752989768982
萎蔫,枯萎,0.9324759840965271
安适,安享,0.9502403140068054
安适,恬适,0.9460239410400391
安适,安于,0.9454236030578613
止息,止境,0.9241943955421448
止息,停息,0.9234251379966736
止息,姑息,0.9167073369026184
坐化,称身,0.9255619049072266
坐化,坐定,0.9236571788787842
坐化,羽化,0.921656608581543
充军,禁军,0.934174656867981
充军,进兵,0.9316375851631165
充军,募兵,0.928155243396759
摆谱,菜谱,0.94081711769104
摆谱,摆摆,0.9385161399841309
摆谱,摆布,0.9343346357345581
冒名顶替,冒名,0.8870224952697754
冒名顶替,冒充,0.8755984902381897
冒名顶替,盗名欺世,0.8747877478599548
嬉水,游水,0.9181007742881775
嬉水,游泳,0.9124230742454529
嬉水,嬉戏,0.9014660716056824
收押,扣押,0.9473685622215271
收押,收殓,0.9444467425346375
收押,收买,0.9381884336471558
秀外慧中,韶秀,0.8810534477233887
秀外慧中,出乖露丑,0.8710905909538269
秀外慧中,洞烛其奸,0.8694449663162231
迸裂,绽裂,0.9622455835342407
迸裂,爆裂,0.9607482552528381
迸裂,迸射,0.9541771411895752
日以继夜,夜以继日,0.9698202610015869
日以继夜,长年累月,0.9039775729179382
日以继夜,穷年累月,0.900370717048645
平铺直叙,铺叙,0.8941264152526855
平铺直叙,降顺,0.8787649273872375
平铺直叙,平放,0.8763085603713989
批驳,反驳,0.936621904373169
批驳,驳斥,0.9302476644515991
批驳,回驳,0.928061306476593
遗照,遗书,0.9471047520637512
遗照,遗言,0.9436576962471008
遗照,遗稿,0.9414582252502441
修修补补,修修改改,0.9160817265510559
修修补补,缝缝补补,0.9047075510025024
修修补补,磨磨蹭蹭,0.8990296125411987
拭泪,洒泪,0.9671441316604614
拭泪,流泪,0.9613310098648071
拭泪,挥泪,0.9590105414390564
安之若素,却之不恭,0.9174090623855591
安之若素,任其自然,0.9165313243865967
安之若素,安不忘危,0.9143891930580139
痛快淋漓,爽快,0.9309097528457642
痛快淋漓,爽直,0.928947925567627
痛快淋漓,痛打,0.9221835136413574
情同手足,亲如手足,0.943024218082428
情同手足,敌忾同仇,0.9033526182174683
情同手足,同悲,0.9025354981422424
疾呼,狂呼,0.9306889772415161
疾呼,哀呼,0.9208007454872131
疾呼,欢呼,0.9130355715751648
症候,病症,0.9318739175796509
症候,顽症,0.9236898422241211
症候,症状,0.9193773865699768
折桂,霜叶,0.9117662906646729
折桂,修枝,0.9117357730865479
折桂,花木,0.9100868105888367
平易,平素,0.931842565536499
平易,平和,0.9237333536148071
平易,平易近人,0.9207039475440979
朝不保夕,只争朝夕,0.9063270092010498
朝不保夕,朝发夕至,0.9045668244361877
朝不保夕,日以继夜,0.8950955271720886
事体,秘事,0.9383364319801331
事体,事情,0.9379589557647705
事体,事机,0.9361252784729004
原故,原由,0.9423735737800598
原故,原委,0.9322605729103088
原故,原状,0.9247699975967407
娇小玲珑,小巧玲珑,0.9601869583129883
娇小玲珑,八面玲珑,0.9345861077308655
娇小玲珑,玲珑,0.9317623972892761
收罗,收执,0.9378657937049866
收罗,搜括,0.9271914958953857
收罗,盘弄,0.9211426377296448
完璧归赵,围魏救赵,0.8627092838287354
完璧归赵,兴师,0.8358362317085266
完璧归赵,回师,0.8357766270637512
沦丧,沦亡,0.9685797691345215
沦丧,沦陷,0.9282330274581909
沦丧,奔丧,0.9186592698097229
恩准,赏赐,0.9089621901512146
恩准,批捕,0.8984276652336121
恩准,保准,0.891241192817688
返贫,致贫,0.9318171739578247
返贫,济贫,0.9238086342811584
返贫,扶贫,0.9224076271057129
呆傻,呆笨,0.9712440967559814
呆傻,傻气,0.9464911222457886
呆傻,傻笑,0.9460481405258179
婉言,委婉,0.9585472941398621
婉言,婉转,0.9308760762214661
婉言,空话,0.9305888414382935
雅观,闲雅,0.9246140122413635
雅观,大观,0.9202056527137756
雅观,美观,0.9165118932723999
居心不良,恶语中伤,0.8941173553466797
居心不良,心神不定,0.8932489156723022
居心不良,邪心,0.8901252746582031
法桐,修明,0.9276500940322876
法桐,光润,0.9260753393173218
法桐,法子,0.9240215420722961
垂危,高危,0.9205502271652222
垂危,危殆,0.9065113663673401
垂危,临危,0.9050647616386414
轮空,轮回,0.9315511584281921
轮空,空论,0.930197536945343
轮空,空明,0.9239498376846313
心窍,心髓,0.9540435075759888
心窍,心裁,0.9471469521522522
心窍,心胆,0.942880392074585
损人利己,势利小人,0.9204714894294739
损人利己,嫁祸于人,0.9133543968200684
损人利己,舍己为人,0.9050434827804565
通衢,通连,0.9263023138046265
通衢,通窍,0.915365993976593
通衢,通融,0.9151376485824585
印鉴,印章,0.9288709163665771
印鉴,印证,0.8956813216209412
印鉴,手戳,0.8798432946205139
海疆,边疆,0.9242420792579651
海疆,海内,0.8886471390724182
海疆,雪域,0.884292721748352
投敌,应敌,0.945315420627594
投敌,前敌,0.9433929324150085
投敌,敌手,0.9402499794960022
由小到大,从小到大,0.9184911847114563
由小到大,从头到尾,0.8937393426895142
由小到大,从头至尾,0.8935808539390564
俊雅,秀雅,0.9416820406913757
俊雅,俊秀,0.9397423267364502
俊雅,俊杰,0.9365537762641907
刚正,刚直,0.9522607326507568
刚正,刚刚,0.9442222118377686
刚正,立正,0.9400635361671448
人老珠黄,老态龙钟,0.8922590613365173
人老珠黄,年过花甲,0.8860749006271362
人老珠黄,倚老卖老,0.8829882144927979
近旁,一旁,0.9308831095695496
近旁,近处,0.9298210144042969
近旁,两旁,0.9176790714263916
罅隙,睚眦,0.9473275542259216
罅隙,撺弄,0.9457581639289856
罅隙,罅漏,0.9411302208900452
谍报,间谍,0.9196422696113586
谍报,情报,0.9125334620475769
谍报,隐情,0.9035181403160095
不胜其烦,不厌其详,0.924373209476471
不胜其烦,自不待言,0.9195929169654846
不胜其烦,不厌其烦,0.9161654114723206
崎岖不平,崎岖,0.8644583225250244
崎岖不平,陡峻,0.8535382747650146
崎岖不平,纵横交错,0.8523748517036438
梦寐,入梦,0.9386944770812988
梦寐,幻梦,0.937676191329956
梦寐,假寐,0.9355471134185791
奇巧,新巧,0.9431682825088501
奇巧,奇妙,0.9363755583763123
奇巧,奇险,0.9282264113426208
大义灭亲,炽盛,0.9239220023155212
大义灭亲,不祧之祖,0.9218908548355103
大义灭亲,定亲,0.9150673151016235
火急,十万火急,0.9492183923721313
火急,动火,0.9363464117050171
火急,情急,0.9324448108673096
踢打,敲打,0.9481441974639893
踢打,摔打,0.9471418857574463
踢打,猛打,0.9447982907295227
拣到,拿到,0.9476068019866943
拣到,放到,0.9303431510925293
拣到,找齐,0.9297590255737305
无事生非,行若无事,0.9367870092391968
无事生非,心无二用,0.9285433888435364
无事生非,无所用心,0.9280546307563782
掌故,世故,0.9360281825065613
掌故,私念,0.9294813871383667
掌故,形相,0.928707480430603
无由,无际,0.9465183615684509
无由,无垠,0.9448530673980713
无由,无从,0.9432103037834167
寒舍,邻舍,0.9298427104949951
寒舍,茅舍,0.9275962114334106
寒舍,寒门,0.9240550994873047
坐井观天,戴盆望天,0.8996143341064453
坐井观天,洞若观火,0.8982493877410889
坐井观天,鸡犬升天,0.8921720385551453
农奴,奴隶,0.9561821818351746
农奴,农民,0.9471034407615662
农奴,农妇,0.9445106387138367
三令五申,一呼百诺,0.8507691621780396
三令五申,一言九鼎,0.8502519130706787
三令五申,七上八下,0.8430138826370239
舍己为人,舍己为公,0.9592100381851196
舍己为人,舍己救人,0.9558261632919312
舍己为人,以己度人,0.943896472454071
白薯,木薯,0.9702132344245911
白薯,红薯,0.9645201563835144
白薯,甘薯,0.963044285774231
火头,刺头,0.9512106776237488
火头,烧火,0.94569993019104
火头,火苗,0.9436358213424683
忸怩,褴褛,1.0000001192092896
忸怩,倥偬,1.0000001192092896
忸怩,彳亍,1.0000001192092896
上宾,佳宾,0.9333151578903198
上宾,上苍,0.9270452857017517
上宾,上刑,0.9201980233192444
愁思,遐思,0.956046462059021
愁思,愁容,0.9556230902671814
愁思,忧愁,0.9547452330589294
恶语,恶言,0.9601545929908752
恶语,恶意,0.9488497376441956
恶语,暗语,0.944077730178833
生吞活剥,盘剥,0.9001327157020569
生吞活剥,生拉硬拽,0.8999341726303101
生吞活剥,鲜活,0.8953794240951538
喜结良缘,喜结连理,0.916889488697052
喜结良缘,开诚相见,0.8933548331260681
喜结良缘,双喜临门,0.8881881833076477
真格,真真,0.9255321621894836
真格,真容,0.9167919158935547
真格,真话,0.9153203368186951
无名英雄,草莽英雄,0.9482266902923584
无名英雄,英雄,0.93404221534729
无名英雄,无名之辈,0.9270302057266235
招亲,招赘,0.936316967010498
招亲,讨亲,0.9304236173629761
招亲,提亲,0.9266672134399414
殉职,殉难,0.9493954181671143
殉职,殉国,0.9422072768211365
殉职,以身殉职,0.935722291469574
饭来张口,吃里爬外,0.9008697867393494
饭来张口,开饭,0.8942036032676697
饭来张口,牛刀小试,0.894079864025116
借问,喝问,0.9541652202606201
借问,鞫问,0.9494431018829346
借问,音问,0.9386247396469116
寒噤,寒碜,0.948883593082428
寒噤,寒伧,0.948883593082428
寒噤,寒颤,0.9457547068595886
远渡重洋,远涉重洋,0.9503946900367737
远渡重洋,飘洋过海,0.903339147567749
远渡重洋,远走高飞,0.8953046798706055
窑子,炉子,0.9541352391242981
窑子,锅子,0.9493922591209412
窑子,垛子,0.9488681554794312
拙见,晋见,0.9165031909942627
拙见,详见,0.9088443517684937
拙见,见解,0.9069821238517761
独断专行,独断独行,0.9342085719108582
独断专行,特立独行,0.9151676893234253
独断专行,独断,0.9032531976699829
峻岭,崇山峻岭,0.9311477541923523
峻岭,山岭,0.91672283411026
峻岭,峭壁,0.9081619381904602
嚎啕,痛哭,0.9562690854072571
嚎啕,哭喊,0.9498623609542847
嚎啕,悲泣,0.9481042623519897
井然,安然,0.930472731590271
井然,昂然,0.9223381876945496
井然,木然,0.9208333492279053
素昧平生,平生,0.8890558481216431
素昧平生,素不相识,0.8841302394866943
素昧平生,老于世故,0.8766124844551086
徭役,篾席,0.9388603568077087
徭役,衽席,0.9388603568077087
徭役,使役,0.9312760233879089
划桨,划船,0.9383911490440369
划桨,打靶,0.8873463869094849
划桨,比划,0.8817569613456726
粟米,白米,0.940854549407959
粟米,苞米,0.9326965808868408
粟米,米饭,0.9323069453239441
招法,技法,0.9607638120651245
招法,招术,0.9599989652633667
招法,手法,0.9533731341362
炎凉,炎热,0.958584189414978
炎凉,风凉,0.9506715536117554
炎凉,炎夏,0.9456689357757568
为时尚早,不合时宜,0.8799028396606445
为时尚早,为重,0.8774477243423462
为时尚早,时新,0.8760764002799988
得悉,得知,0.9401591420173645
得悉,得了,0.9060087203979492
得悉,解乏,0.9032195806503296
尊长,久长,0.9097803235054016
尊长,长随,0.8993571400642395
尊长,尊敬,0.8981510996818542
优等,劣等,0.9085628986358643
优等,优待,0.906486988067627
优等,优秀,0.9051280617713928
用活,活用,0.9533435702323914
用活,用尽,0.9524014592170715
用活,动用,0.9454174041748047
散货,杂货,0.9036552906036377
散货,外货,0.9028866291046143
散货,进货,0.9016804099082947
平展,平放,0.9365619421005249
平展,擘画,0.9338274002075195
平展,平底,0.9336708784103394
稽首,皓首,0.9222217202186584
稽首,俯首帖耳,0.9183798432350159
稽首,顿首,0.9138854146003723
挑挑拣拣,挑选,0.8640045523643494
挑挑拣拣,磕磕绊绊,0.8612778782844543
挑挑拣拣,缝缝补补,0.8608104586601257
百年不遇,千古不变,0.919211745262146
百年不遇,千古不灭,0.9129312634468079
百年不遇,百年,0.9040854573249817
十全,两全,0.9231172800064087
十全,五常,0.9203684329986572
十全,万全,0.9196734428405762
官办,官署,0.9260120391845703
官办,官厅,0.9191239476203918
官办,官吏,0.9113335013389587
童男童女,童女,0.9238752126693726
童男童女,童子,0.8986114859580994
童男童女,孩童,0.8952394127845764
装设,装填,0.9320828318595886
装设,装进,0.928591251373291
装设,装置,0.925754964351654
火暴,狂暴,0.9534635543823242
火暴,冰暴,0.9521108269691467
火暴,雷暴,0.9425846338272095
千难万险,千难万难,0.954999566078186
千难万险,万难,0.9234649538993835
千难万险,惊险万状,0.9068166613578796
篡夺,夺权,0.9338247776031494
篡夺,夺占,0.9330239295959473
篡夺,觊觎,0.9287095665931702
暖瓶,冷箭,0.934369683265686
暖瓶,饭桶,0.9255695343017578
暖瓶,酒盅,0.9221668839454651
调升,提升,0.9284142255783081
调升,改换,0.9206010103225708
调升,削减,0.9184310436248779
罪孽深重,罪大恶极,0.9195334911346436
罪孽深重,罪恶昭著,0.9136019349098206
罪孽深重,罪恶滔天,0.9022864699363708
越轨,并轨,0.8685025572776794
越轨,过道,0.8573331236839294
越轨,转车,0.8555669784545898
诬蔑,污蔑,0.9743372201919556
诬蔑,轻蔑,0.9574651718139648
诬蔑,诬陷,0.9565210342407227
产业革命,革命,0.9038329720497131
产业革命,变革,0.9010131359100342
产业革命,手工业者,0.8917276263237
口实,皮实,0.9433206915855408
口实,沉实,0.9432860016822815
口实,肥实,0.9416366219520569
无后,无几,0.9255780577659607
无后,无恙,0.9217097759246826
无后,后晌,0.9211979508399963
头油,油黑,0.9366232752799988
头油,油泥,0.927246630191803
头油,油嘴,0.9253044724464417
抑止,阻止,0.9536964893341064
抑止,遏止,0.9383177757263184
抑止,静止,0.9338266253471375
急不可待,急不可耐,0.9773349165916443
急不可待,急于,0.9110236763954163
急不可待,迫不及待,0.9106690287590027
喻为,称为,0.9373487830162048
喻为,借故,0.9354130625724792
喻为,装相,0.9337555170059204
就义,称意,0.9424991011619568
就义,定见,0.9298679828643799
就义,假意,0.9280986189842224
忌妒,嫉妒,0.9743285179138184
忌妒,忌恨,0.9688299298286438
忌妒,妒嫉,0.9543337821960449
溃退,溃灭,0.9534095525741577
溃退,败退,0.9507627487182617
溃退,溃败,0.9503399729728699
是非曲直,颠倒是非,0.911871612071991
是非曲直,搬弄是非,0.9043728113174438
是非曲直,是非,0.890541672706604
齐心合力,齐心协力,0.9785463809967041
齐心合力,同心协力,0.9619054794311523
齐心合力,通力合作,0.9315935969352722
横死,吊死,0.9619243144989014
横死,累死,0.9435325264930725
横死,诈死,0.9423766732215881
精工细作,精雕细刻,0.9562466144561768
精工细作,精雕细镂,0.9368319511413574
精工细作,精打细算,0.9153639674186707
一目十行,一叶障目,0.9191614389419556
一目十行,五常,0.9124217629432678
一目十行,十全,0.9101967215538025
帘幕,毡幕,0.9433892369270325
帘幕,幔帐,0.9391942620277405
帘幕,帷幔,0.9304200410842896
净手,经心,0.9357810616493225
净手,净角,0.9352601766586304
净手,提手,0.934762716293335
摊档,摊位,0.9453560709953308
摊档,货摊,0.9374449253082275
摊档,摊派,0.9344870448112488
大粪,大棚,0.9478486776351929
大粪,大忙,0.9457741975784302
大粪,大树,0.945164680480957
贤达,贤能,0.9385334253311157
贤达,贤哲,0.9282609820365906
贤达,贤人,0.9147123098373413
身手不凡,气度不凡,0.9055918455123901
身手不凡,一试身手,0.8961799144744873
身手不凡,大显身手,0.8947268724441528
小偷小摸,小偷,0.9389128088951111
小偷小摸,偷奸耍滑,0.9265027642250061
小偷小摸,小鬼,0.9223474264144897
通敌,宿敌,0.9491545557975769
通敌,夙敌,0.9420985579490662
通敌,打乱,0.9402434229850769
愁肠,愁云,0.9459737539291382
愁肠,衷肠,0.9450305700302124
愁肠,愁绪,0.9413688778877258
烦劳,烦乱,0.9550731182098389
烦劳,烦忧,0.9416008591651917
烦劳,心烦,0.9399325251579285
名优,名特优新,0.9477510452270508
名优,名流,0.9335140585899353
名优,名手,0.9228684306144714
起行,起夜,0.9493729472160339
起行,起头,0.9447141885757446
起行,起动,0.9407804608345032
日上三竿,一日三秋,0.9141694903373718
日上三竿,竿头日进,0.912783682346344
日上三竿,网开三面,0.9085017442703247
宛转,璧还,0.9352731108665466
宛转,流转,0.9338135719299316
宛转,浑象,0.9337977766990662
门源,富源,0.9372099041938782
门源,兴头,0.9174183011054993
门源,启碇,0.9120866060256958
车钱,酒钱,0.9541906118392944
车钱,工钱,0.9477947950363159
车钱,车子,0.9347512125968933
奋勇争先,奋勇当先,0.9593108296394348
奋勇争先,奋起拼搏,0.9418039917945862
奋勇争先,奋发向上,0.9315873980522156
克敌制胜,制胜,0.9189206957817078
克敌制胜,出奇制胜,0.9160794615745544
克敌制胜,分秒必争,0.9021333456039429
胸臆,胸怀,0.9400041103363037
胸臆,心裁,0.931080162525177
胸臆,六腑,0.9300358891487122
总纲,大纲,0.9279376864433289
总纲,纪纲,0.9246535897254944
总纲,总汇,0.9164913892745972
要死不活,半死不活,0.9415932893753052
要死不活,累死累活,0.9390316605567932
要死不活,你死我活,0.9352440237998962
公仆,公允,0.9284815192222595
公仆,仆役,0.9249707460403442
公仆,秉公,0.9239515662193298
窥伺,窥视,0.9123369455337524
窥伺,窥探,0.9092046022415161
窥伺,觊觎,0.9035083651542664
冻裂,化冻,0.9344915151596069
冻裂,结冰,0.9306731224060059
冻裂,冰冻,0.929275631904602
号啕大哭,抱头痛哭,0.9372102618217468
号啕大哭,痛哭流涕,0.9294875264167786
号啕大哭,悲恸,0.9233138561248779
光辉灿烂,金碧辉煌,0.9457239508628845
光辉灿烂,光彩耀目,0.9441986083984375
光辉灿烂,闪烁生辉,0.9416261911392212
银山,沙山,0.9461093544960022
银山,河山,0.9440646767616272
银山,群山,0.9383866786956787
隧洞,孔洞,0.9649272561073303
隧洞,洞穴,0.9602582454681396
隧洞,岩洞,0.9576232433319092
素朴,朴素,0.9614752531051636
素朴,质朴,0.9523934721946716
素朴,浑朴,0.9501231908798218
杀人越货,含血喷人,0.9171600341796875
杀人越货,贱货,0.9169654846191406
杀人越货,盗打,0.91624915599823
舍本逐末,舍本求末,0.9406442642211914
舍本逐末,追本穷源,0.8807955980300903
舍本逐末,舍生取义,0.8635990619659424
好大喜功,大喜过望,0.9233108758926392
好大喜功,皆大欢喜,0.9053732752799988
好大喜功,喜获,0.9032973647117615
勃然,哄然,0.9382562041282654
勃然,昂然,0.9376999735832214
勃然,勃勃,0.9362608790397644
追悼,哀悼,0.9518017172813416
追悼,吊唁,0.9293025732040405
追悼,痛悼,0.9136844277381897
奉养,扶养,0.9443219304084778
奉养,奉送,0.9370851516723633
奉养,教养,0.9355162382125854
情景交融,情境,0.9025276899337769
情景交融,情景,0.8929859399795532
情景交融,妙趣横生,0.8852178454399109
售货,订货,0.9487757086753845
售货,售卖,0.9343532919883728
售货,进货,0.9246885180473328
教工,教员,0.9284440279006958
教工,教官,0.9208096265792847
教工,教师,0.9107969999313354
扭送,扭获,0.8952171206474304
扭送,赠送,0.8839905858039856
扭送,扭断,0.8782743811607361
国破家亡,家败人亡,0.9477654695510864
国破家亡,家破人亡,0.9443306922912598
国破家亡,国富民强,0.873055100440979
少不更事,更仆难数,0.9373019337654114
少不更事,累教不改,0.9333842992782593
少不更事,中不溜儿,0.9322364926338196
傻帽,傻高,0.9525976777076721
傻帽,傻乐,0.9474112391471863
傻帽,装熊,0.9468697905540466
双拐,拐带,0.9217808246612549
双拐,拐子,0.9189432859420776
双拐,拐棒,0.9108092188835144
搬弄是非,颠倒是非,0.9179949164390564
搬弄是非,混淆是非,0.9177366495132446
搬弄是非,是非曲直,0.9043728709220886
稀泥,油泥,0.9308475255966187
稀泥,水泥,0.922762930393219
稀泥,烂泥,0.9090734124183655
纳福,福将,0.9362292289733887
纳福,纳贿,0.93180251121521
纳福,福分,0.9274939894676208
濡湿,阴湿,0.9340803027153015
濡湿,滋生,0.9282280802726746
濡湿,湿透,0.9205977916717529
子虚,太虚,0.953008770942688
子虚,空虚,0.9276407957077026
子虚,失信,0.9231641888618469
遮拦,拦阻,0.942733645439148
遮拦,阻拦,0.9420034289360046
遮拦,阻截,0.9415366053581238
驳杂,隐衷,0.8988762497901917
驳杂,补正,0.8961460590362549
驳杂,铺叙,0.8959378004074097
附设,附有,0.8995335698127747
附设,附带,0.8930473923683167
附设,设施,0.8898757100105286
念白,疑念,0.9431105852127075
念白,破相,0.9352670907974243
念白,念头,0.9341516494750977
举凡,举世,0.9234824180603027
举凡,举国,0.8980327248573303
举凡,凡是,0.8945815563201904
通途,通盘,0.9241700768470764
通途,通向,0.9170539379119873
通途,通行,0.914678156375885
赚头,赚钱,0.9345650672912598
赚头,势头,0.9300388097763062
赚头,来头,0.9290350079536438
药补,滋补,0.9468395709991455
药补,圣药,0.9248250126838684
药补,药草,0.9186287522315979
写本,读本,0.9586021304130554
写本,手本,0.9407653212547302
写本,书本,0.9400332570075989
奏疏,奏章,0.9383094310760498
奏疏,奏捷,0.9211806058883667
奏疏,呈文,0.9174034595489502
文墨,笔墨,0.9349033236503601
文墨,翰墨,0.9250937700271606
文墨,诗文,0.9247876405715942
曲牌,词牌,0.9564992189407349
曲牌,诗牌,0.9446218013763428
曲牌,底牌,0.9440389275550842
告捷,告诫,0.9263511896133423
告捷,告贷,0.9238912463188171
告捷,告老,0.9217782616615295
由始至终,从始至终,0.9766944050788879
由始至终,从头到尾,0.9143528342247009
由始至终,从头至尾,0.9100903868675232
沙山,沙峰,0.9604755640029907
沙山,河山,0.9507333040237427
沙山,沙岭,0.946139395236969
供词,口供,0.9385946393013
供词,挽词,0.9292219281196594
供词,供状,0.9204686284065247
条令,法令,0.950231671333313
条令,律令,0.9272415637969971
条令,准则,0.9222838282585144
管中窥豹,虎口拔牙,0.8764345645904541
管中窥豹,谈虎色变,0.8755398392677307
管中窥豹,门户之见,0.8749614953994751
恣肆,肆意,0.961906373500824
恣肆,放肆,0.9572541117668152
恣肆,醉心,0.9416500329971313
变乱,动乱,0.9616677165031433
变乱,权变,0.9589393734931946
变乱,战乱,0.9575130939483643
密密匝匝,密密层层,0.9390137195587158
密密匝匝,紧紧张张,0.8926821947097778
密密匝匝,密密麻麻,0.8860443234443665
国殇,国葬,0.9477242827415466
国殇,国宴,0.9376040697097778
国殇,战祸,0.9205195903778076
大难临头,在劫难逃,0.9278581142425537
大难临头,患难与共,0.9113194346427917
大难临头,危机四伏,0.9101442694664001
鲜艳夺目,绚丽夺目,0.9599111080169678
鲜艳夺目,光彩夺目,0.9424758553504944
鲜艳夺目,光灿夺目,0.9368610382080078
现名,现成,0.9314546585083008
现名,现已,0.916097104549408
现名,更名,0.9139218926429749
云蒸霞蔚,灿若云霞,0.9322268962860107
云蒸霞蔚,彩云,0.9041892886161804
云蒸霞蔚,天姿国色,0.9036551713943481
红潮,浪潮,0.9480224847793579
红潮,潮红,0.9475070834159851
红潮,大潮,0.94576096534729
岁岁年年,年年岁岁,0.9747997522354126
岁岁年年,时时处处,0.8643503785133362
岁岁年年,年年,0.8562116622924805
刀山火海,火海刀山,0.9777922630310059
刀山火海,火海,0.9310111403465271
刀山火海,火坑,0.9093102812767029
称谢,称许,0.9570645093917847
称谢,称快,0.9446119070053101
称谢,称羡,0.938093364238739
非亲非故,一见如故,0.8969998955726624
非亲非故,无缘无故,0.8962495923042297
非亲非故,非僧非俗,0.8956488370895386
完税,交税,0.8915817737579346
完税,完竣,0.8892030715942383
完税,亏欠,0.8885790705680847
忠言,诤言,0.9458763599395752
忠言,忠骨,0.9278238415718079
忠言,失言,0.9273419380187988
封爵,官爵,0.9395560026168823
封爵,封地,0.9347659349441528
封爵,公爵,0.9163767695426941
好逸恶劳,好吃懒做,0.8794674873352051
好逸恶劳,积劳成疾,0.8662806153297424
好逸恶劳,自讨苦吃,0.8636676073074341
札记,笔记,0.947009265422821
札记,记事,0.9422476887702942
札记,手记,0.9360248446464539
熟手,熟谙,0.9510060548782349
熟手,顺手,0.9436890482902527
熟手,敌手,0.9430867433547974
缩手缩脚,小手小脚,0.9212815761566162
缩手缩脚,缩头缩脑,0.9175562858581543
